gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000068366.21,ACSL4,0.4366266529971344,6.478649841347012,2.726165068506751,0.014887801398489277,0.09888829261025125,-3.848065570618102
ENSG00000184178.17,SCFD2,-1.184249748070668,2.660549436586341,-2.715405184975764,0.014887864954520182,0.09888829261025125,-2.9858294721861736
ENSG00000136052.10,SLC41A2,1.3910491886834624,2.285429143363208,2.713901557372,0.014934428319191007,0.09913320394354627,-2.9327315977752857
ENSG00000197345.13,MRPL21,-0.7562521401301282,4.266556807647966,-2.7221146621012364,0.014978237068319631,0.09935952462505936,-3.3583675634366865
ENSG00000180776.17,ZDHHC20,0.41972409433503727,6.164790069768138,2.7112602221671565,0.015016562368374273,0.09946965295696669,-3.8069528297026443
ENSG00000175567.12,UCP2,-0.6535751529963647,6.015193821555261,-2.9170670820198783,0.01503239611785435,0.09946965295696669,-3.6116550499701834
ENSG00000125735.12,TNFSF14,0.6497113895618297,4.470142120235254,2.7104445911761905,0.015042012494735947,0.09946965295696669,-3.4199322901828952
ENSG00000114541.15,FRMD4B,0.40932147950526004,6.3248607970637405,2.7102579832519,0.015047841040129755,0.09946965295696669,-3.839827583941568
ENSG00000035499.13,DEPDC1B,0.4760846106986182,5.5211821036615,2.7100852251596277,0.015053238930753035,0.09946965295696669,-3.678659822351088
ENSG00000111667.14,USP5,-1.1847503424071166,2.6734681840220134,-2.7100756453173966,0.01505353831088348,0.09946965295696669,-2.995323528260053
ENSG00000138777.20,PPA2,0.5102368024587756,5.251141454009189,2.709775897456779,0.01506290863528609,0.09946965295696669,-3.6166289767097886
ENSG00000078043.16,PIAS2,0.5599530461734394,4.941021292884888,2.7094026758841374,0.015074583627593176,0.09948252640429071,-3.542813479281428
ENSG00000249115.9,HAUS5,-0.8697887829223837,3.5017499620669437,-2.70721566039603,0.015143171957013807,0.09985283696462882,-3.189434509080168
ENSG00000183741.12,CBX6,-0.3522797124460748,7.609414128451349,-2.713213019077572,0.01515022025311408,0.09985283696462882,-4.049409303670177
ENSG00000163823.4,CCR1,0.9873385205646161,3.3176021910646507,2.706434362910851,0.01516774727162453,0.09990398380003047,-3.1463198413917635
ENSG00000291106.2,SNHG33,0.8827822231321171,3.5932529398739286,2.705866907448633,0.015185620294841115,0.09990488583318076,-3.205518013421444
ENSG00000247828.11,TMEM161B-DT,-0.4191933936101312,6.166672446644139,-2.7058098709973915,0.015187417877661168,0.09990488583318076,-3.8198132034593213
ENSG00000058056.10,USP13,0.6595385683302262,4.361083612646046,2.7045108367955204,0.01522841409541937,0.1001101849499002,-3.404695179578591
ENSG00000291150.2,LSP1P5,-1.3318011296026468,2.395097228685239,-2.703969562119759,0.01524552751932162,0.10015831791595431,-2.9604446725007123
ENSG00000151208.17,DLG5,1.568485658048494,1.8020381770035687,2.7031255566095522,0.015272249195005024,0.10025963920377867,-2.908871481554511
ENSG00000107404.21,DVL1,-1.234232065325797,2.5519522920739517,-2.7025291988241396,0.015291157309237328,0.10025963920377867,-2.9873476382664577
ENSG00000117394.24,SLC2A1,0.4787327226983521,5.701729467637856,2.702190325047295,0.015301911648024132,0.10025963920377867,-3.7318513535592692
ENSG00000119314.16,PTBP3,0.27899359285387865,8.858282810286315,2.7020335422137816,0.015306889690411704,0.10025963920377867,-4.212961718630736
ENSG00000246223.11,LINC01550,-0.7385101977622694,4.015939290103528,-2.7019369427026056,0.01530995761426359,0.10025963920377867,-3.3242086855639505
ENSG00000165029.17,ABCA1,1.2566206186087105,2.5515246578846726,2.7002567477735195,0.015363413775111799,0.1005272666773724,-2.9878468478730476
ENSG00000111817.19,DSE,1.1937758186416711,2.7795005564253263,2.700035051534523,0.015370480504781545,0.1005272666773724,-3.0341750137939556
ENSG00000110944.9,IL23A,-0.6634500020833031,4.332250721601376,-2.6992585996569014,0.015395255079981449,0.10062496115854967,-3.4139708925575483
ENSG00000148606.15,POLR3A,-0.6973614316250177,4.190919074329982,-2.6980496940550416,0.015433904436072171,0.10081315994673196,-3.377781304110352
ENSG00000170113.16,NIPA1,0.5900456350560415,4.708064276555023,2.696782737585151,0.015474509627330822,0.10101388575492469,-3.5110515203253394
ENSG00000034693.15,PEX3,0.8308448043701189,3.6418476595211513,2.6963941894406296,0.01548698288677416,0.10103083415102862,-3.2375766088618816
ENSG00000171311.13,EXOSC1,-0.6951477130695651,4.197441665757414,-2.696070844745606,0.01549737032459032,0.10103416255591738,-3.3823889586844915
ENSG00000183684.8,ALYREF,-0.43128795615501075,5.992021808180852,-2.6956671242824632,0.015510349215618372,0.10105437078124861,-3.8054258861931007
ENSG00000224877.4,NDUFAF8,-0.568649774343152,4.873117381203691,-2.69525030861331,0.01552376003602899,0.10107736563242554,-3.5611409165565866
ENSG00000096746.18,HNRNPH3,0.38391980915260454,6.70034022841321,2.69175558811954,0.015636639286210452,0.10174757204748518,-3.944615009500368
ENSG00000270127.2,NA,-1.4913611617360116,2.2351206352767723,-2.701913183517746,0.015648319503065684,0.10175519662612381,-2.9756429567937066
ENSG00000115241.11,PPM1G,-0.4130323336439777,6.120226360710594,-2.691106032942863,0.015657706470771228,0.10175519662612381,-3.8400679330734357
ENSG00000135736.6,CCDC102A,1.6748279872032044,1.7660024271661128,2.6904794557350136,0.01567805420179437,0.10177461002560266,-2.9220374782732197
ENSG00000155957.19,TMBIM4,0.3535800950008181,7.016328721665585,2.690401333265774,0.015680592961222973,0.10177461002560266,-4.000697268199818
ENSG00000113583.8,C5orf15,0.6366839979968357,4.938042629452643,2.7013609810622032,0.015734548091072945,0.10206004592491132,-3.5682972130262294
ENSG00000290831.2,NSUN5P2,-1.4273953277875595,2.1661624021597428,-2.686301617415747,0.01581437681538471,0.10248988635532678,-2.9636108285143274
ENSG00000164691.19,TAGAP,-0.37046432703866794,6.668322580654612,-2.6861039289173,0.015820855465349594,0.10248988635532678,-3.951796797557849
ENSG00000101265.16,RASSF2,-0.33132751621062373,7.357563422049322,-2.6853421753899656,0.015845843467256336,0.10258679292820574,-4.063496509882638
ENSG00000130021.15,PUDP,-0.5952057063884854,4.660425379710338,-2.6848341112346583,0.01586253066263411,0.1026298710614069,-3.5318562882841693
ENSG00000233927.5,RPS28,-0.41880820435381655,8.915759253929092,-2.8957538444607267,0.015877262495463763,0.10266025162205995,-4.0784183935385645
ENSG00000122965.11,RBM19,-0.8207307416851607,3.747405066825545,-2.6833485294709374,0.01591142081340071,0.10281612349985841,-3.2918342350444325
ENSG00000175137.11,SH3BP5L,-0.5284333081015585,5.244172465223067,-2.6824528733275415,0.015940966421687332,0.10294201106530285,-3.6713257609363326
ENSG00000270170.2,NCBP2AS2,-0.5138853189689271,5.329527864859486,-2.680621432520472,0.016001545200312054,0.10320889743047224,-3.695307997420586
ENSG00000114120.14,SLC25A36,0.34964028825560783,7.066053967868287,2.680593390362212,0.016002474467174597,0.10320889743047224,-4.028045421578479
ENSG00000274020.6,LINC01138,0.5526211976699532,5.109900269405088,2.680279657301968,0.016012874546015264,0.10321089712110279,-3.643460201832066
ENSG00000131242.18,RAB11FIP4,-0.5677665060748642,5.031285270806177,-2.679501137816934,0.016038710033751735,0.10326726258367676,-3.6268696785996326
ENSG00000271503.7,CCL5,-1.038255378248235,6.625780158200016,-3.5805027349445813,0.016041810562661293,0.10326726258367676,-3.3385966138732104
ENSG00000198964.14,SGMS1,0.5927608821542162,4.736018415695771,2.6785633749147024,0.01606988313029051,0.10335452639879512,-3.5522084005734658
ENSG00000198663.17,C6orf89,0.35521496722752954,7.0712927718651555,2.678221124230847,0.016081274679280163,0.10335452639879512,-4.033380578073887
ENSG00000159921.20,GNE,0.9879546460415302,3.5297891568438358,2.6883765615837394,0.016088929880465907,0.10335452639879512,-3.2254259173804463
ENSG00000166881.10,NEMP1,0.8992974050390198,3.4063655660605643,2.677785579723591,0.01609578263303164,0.10335452639879512,-3.2144846985005935
ENSG00000124214.21,STAU1,0.3624422079472913,6.992295822098765,2.6751591129285646,0.01618353629279551,0.10385281853137092,-4.026906090029955
ENSG00000185049.16,NELFA,-0.5091658145217417,5.2003096622022795,-2.674354362937087,0.016210515666630523,0.10396073025326873,-3.677588917972998
ENSG00000134107.5,BHLHE40,0.4630582674419732,5.891867316219246,2.673567863906769,0.016236924813165483,0.10406485207635947,-3.8278173978699934
ENSG00000138035.15,PNPT1,-0.591392907403761,4.658193907576614,-2.6722446574104506,0.01628144862304565,0.10422645093016888,-3.5486857139952384
ENSG00000267121.8,FMNL1-DT,-0.7394796532726419,4.007587284886142,-2.6717006092020306,0.0162997889008747,0.10422645093016888,-3.3809258715645623
ENSG00000135596.18,MICAL1,-0.8947986401102758,3.418694957013944,-2.671231447588,0.016315620587036294,0.10422645093016888,-3.231826241941997
ENSG00000170855.4,TRIAP1,-0.509564451381034,5.45427463778046,-2.671029854770162,0.01632242778656749,0.10422645093016888,-3.7413499302301685
ENSG00000133731.10,IMPA1,0.4688118681851756,5.792726876873206,2.670880564450022,0.01632747063727125,0.10422645093016888,-3.8105185369823587
ENSG00000186532.12,SMYD4,0.7870706036215872,3.8447942264328474,2.6706987726676177,0.016333613364354144,0.10422645093016888,-3.338727055432962
ENSG00000146859.6,TMEM140,1.020908828631765,3.105688980023005,2.670447457535305,0.01634210892480143,0.10422645093016888,-3.1485137972784334
ENSG00000107643.17,MAPK8,0.6679093195534669,4.343900362876891,2.6704017920590863,0.016343653073808865,0.10422645093016888,-3.470637365331864
ENSG00000236140.2,NA,-1.1182239007618267,2.8110106325798663,-2.669571350625826,0.016371758316658942,0.10434063291034537,-3.0964064551968753
ENSG00000188404.10,SELL,-0.4115680434913438,8.638764640406894,-2.8437240211680286,0.016398437440430274,0.10438581059798853,-4.108686315698204
ENSG00000163626.17,COX18,0.4341653244623812,5.856889607382644,2.6687601586351763,0.016399256782771293,0.10438581059798853,-3.829590295252141
ENSG00000138386.17,NAB1,0.582002779096524,4.825650453714853,2.6672836380514635,0.01644942270528808,0.10464001545546751,-3.5997959824956585
ENSG00000213585.11,VDAC1,0.35420044054744393,7.099325660476527,2.6658790426709364,0.016497281306034964,0.10487641522546456,-4.061984055760542
ENSG00000070413.21,DGCR2,-0.5648481621729637,4.8022245929456755,-2.665591636569669,0.01650709047932329,0.10487641522546456,-3.5983925921612587
ENSG00000287625.2,NA,-1.47247366607111,2.1575589117010052,-2.6650674212581684,0.01652499634038767,0.10492500780001582,-2.998027210174488
ENSG00000177600.10,RPLP2,-0.5569233307940716,9.65104041722664,-3.2451929229571546,0.01654075513488407,0.10495991580318186,-3.921099258115027
ENSG00000099337.5,KCNK6,-0.5178731164335995,5.112848392233316,-2.663490667117837,0.016578966430860983,0.10513716529527402,-3.6783021733164474
ENSG00000225630.1,MTND2P28,-0.8839014481603609,3.4799417956357925,-2.6622731529829364,0.016620755678532474,0.10521440385750126,-3.2653312464960735
ENSG00000116044.17,NFE2L2,0.3721434416961727,6.760973268907732,2.662272655027347,0.016620772790686484,0.10521440385750126,-4.0132292991833705
ENSG00000043093.15,DCUN1D1,0.3855689516641087,6.415869639941633,2.662236835198851,0.016622003776881614,0.10521440385750126,-3.9507529077081793
ENSG00000080200.10,CRYBG3,0.48104296381309847,5.418575256968402,2.661400435667002,0.016650772358106827,0.10526895043757446,-3.7494847462129943
ENSG00000205413.8,SAMD9,-0.320487603532353,7.4791452918097425,-2.6612587429280046,0.016655650704483178,0.10526895043757446,-4.127550099081754
ENSG00000064102.15,INTS13,0.4108393285585122,6.145506409845318,2.6610121773661275,0.016664142985110205,0.10526895043757446,-3.9016147396831857
ENSG00000125753.15,VASP,0.3831258934177872,6.5252599763847705,2.6607903702617315,0.01667178606988666,0.10526895043757446,-3.9738775934434796
ENSG00000113732.9,ATP6V0E1,-0.3883723610284384,6.377349428232353,-2.660332528188807,0.016687573121696667,0.10529214543446735,-3.9493883886815544
ENSG00000145912.10,NHP2,-0.6349255764291134,4.436662445411136,-2.660086961073267,0.016696046524069415,0.10529214543446735,-3.5138176048859697
ENSG00000116539.14,ASH1L,0.3083085355416265,7.792000496579316,2.658228198691979,0.016760317659727957,0.1055915434076532,-4.174977303719656
ENSG00000309129.1,NA,2.4569075445992308,1.2809047994506517,2.7801524658810948,0.016764167220063426,0.1055915434076532,-2.9105126967275186
ENSG00000187109.15,NAP1L1,0.2439668666087309,10.886976209326225,2.6605532967251873,0.016799009095266725,0.10574588556029743,-4.476966893169262
ENSG00000155329.12,ZCCHC10,-0.46218275796658204,5.9617328958235705,-2.660497330293659,0.0168105843697503,0.10575367006037872,-3.8719951646535313
ENSG00000091592.17,NLRP1,-0.40612751108925466,6.151661690485339,-2.6560467056695254,0.016836050065843787,0.10577017160733043,-3.9144337609680404
ENSG00000204161.15,TMEM273,0.7762589258253542,3.8197168488817046,2.656031693840199,0.016836572347358598,0.10577017160733043,-3.3576287331467753
ENSG00000102921.8,N4BP1,0.3645014546878825,6.695033797692095,2.6558116963827776,0.016844228130642416,0.10577017160733043,-4.01451515668494
ENSG00000134748.13,PRPF38A,-0.3506422888359748,7.037165634809354,-2.6547496503033754,0.016881233604343782,0.10593750830603224,-4.0759489897738455
ENSG00000227057.10,WDR46,-1.08161843152422,2.886492052714156,-2.652024485192721,0.016976544362693198,0.1064703079619796,-3.141591144771138
ENSG00000145833.16,DDX46,-0.3188244785746962,7.6833739723387,-2.651452670013491,0.016996608455936566,0.10653082591652888,-4.174226807258798
ENSG00000121578.13,B4GALT4,1.2567133699136221,3.029185697517451,2.69061493501741,0.017020632564946753,0.10661607501949806,-3.1352251254427776
ENSG00000102312.24,PORCN,-1.6155959619002263,1.723748705688661,-2.649390517889744,0.017069154740773352,0.1068545800755022,-2.9902821340885777
ENSG00000285629.1,NA,-0.336854783356856,7.177269407804066,-2.6469688409499454,0.01715472729425792,0.10732459051557448,-4.112115927476779
ENSG00000133142.19,TCEAL4,0.858344249297429,3.4955406776568365,2.646267883294502,0.017179572868293722,0.10741433427247953,-3.297174744762978
ENSG00000275964.3,NA,0.8426788205208405,3.5532509051420416,2.6453304347254614,0.017212854707725687,0.10755668344858035,-3.309134681458099
ENSG00000198000.12,NOL8,-0.35755621529198417,6.764592564546169,-2.6446330199243153,0.017237654725419868,0.10764589144463971,-4.050268966602754
ENSG00000135686.13,KLHL36,0.42580372056983534,5.923445748037654,2.64248554353528,0.017314233620936537,0.10805814259216585,-3.893520950736387
ENSG00000133835.18,HSD17B4,0.6726071267007817,4.307083991020127,2.641071702660758,0.017364828599820536,0.10830782423631967,-3.5113400867986706
ENSG00000183354.12,BRD10,0.3559363437783579,6.909515875725619,2.6396421224396387,0.017416130539676836,0.10851114937634879,-4.0829602191812135
ENSG00000196369.12,SRGAP2B,0.4899926530547491,5.633005118631432,2.6428121094066044,0.01741864378492176,0.10851114937634879,-3.8349043671586145
ENSG00000135446.17,CDK4,-0.6132423561455345,4.5042547022830215,-2.63819952138732,0.01746804662305947,0.10875267736291863,-3.5764409092053766
ENSG00000144026.14,ZNF514,0.8151225418910393,3.8179256485069626,2.6370066761617355,0.017511086249330773,0.10895431949173022,-3.3913984086632416
ENSG00000153561.13,RMND5A,0.43776182456499024,5.781745222237772,2.636257581377641,0.01753816650101883,0.10905647728809825,-3.87663833364526
ENSG00000168273.8,UQCC5,-0.5353458213879474,4.988115803735576,-2.6353738745515325,0.01757016453194202,0.10910231748969634,-3.7069623968703787
ENSG00000182866.18,LCK,-0.43997333799673194,5.888303419843366,-2.6352406525784073,0.017574993187459663,0.10910231748969634,-3.9030655911923735
ENSG00000154016.14,GRAP,-0.8254384968861171,3.528892476423099,-2.6351705013944953,0.017577536340113362,0.10910231748969634,-3.352199821556657
ENSG00000179598.6,PLD6,-1.314183815192371,2.8494849056742377,-2.6627983772907315,0.017604706415383295,0.10920469491992464,-3.1348117014488572
ENSG00000197429.11,IPP,0.9169624982982498,3.331304815577378,2.6337361634029186,0.017629611796780468,0.1092904961937809,-3.278001256553625
ENSG00000185650.10,ZFP36L1,-0.30714101923833986,7.757791235268778,-2.6331367268182797,0.017651418760412804,0.1092904961937809,-4.220125891196293
ENSG00000067064.13,IDI1,0.43987212718611995,6.313408854565137,2.642986118347599,0.017655022114159875,0.1092904961937809,-3.979139195739405
ENSG00000166949.18,SMAD3,-0.32895568531051284,7.247983442193378,-2.6325493206181054,0.017672813076000035,0.1092904961937809,-4.151585186461758
ENSG00000130312.7,MRPL34,-0.5586889446117884,4.820679476444367,-2.6318163443351414,0.01769954405215153,0.1092904961937809,-3.668580351599016
ENSG00000112419.15,PHACTR2,0.3105115344610435,7.64180497628692,2.631695942031406,0.017703938707304405,0.1092904961937809,-4.206936744794978
ENSG00000173638.19,SLC19A1,-1.2962049111998581,2.3181964097695302,-2.6316354637117985,0.017706146544837896,0.1092904961937809,-3.087424077905716
ENSG00000172115.9,CYCS,-0.3999944046956308,6.344484013866489,-2.6315735474813993,0.017708407147690768,0.1092904961937809,-3.999333032215681
ENSG00000302389.1,NA,-1.355171432539509,2.3623768788363524,-2.6314012939017033,0.017714697691786952,0.1092904961937809,-3.08540372379424
ENSG00000164830.19,OXR1,0.3515929876759692,7.013476832456094,2.6305606306778775,0.01774542860058397,0.10936413122962368,-4.117787217140712
ENSG00000116473.15,RAP1A,0.3068156626703024,7.937557536765845,2.6304899084387747,0.01774801621284342,0.10936413122962368,-4.248486873433305
